v,Dd,zend,Ls1,q,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61
-100,3.0e-7,18.7,6.8100000000000005,0.45,2.2468157230636684e-24,1.1152286276431049e-21,3.763723864741355e-19,8.615261342348583e-17,1.3334997607658067e-14,1.3918803269543807e-12,9.76360410627612e-11,4.585883130477401e-9,1.4365192324894656e-7,2.989465691448329e-6,4.1205220888284744e-5,0.0003756348093044093,0.0022736562946096325,0.00925430739886941,0.026154697411919878,0.054425864534297,0.0905739910616695,0.12985049370036045,0.16521459706880515,0.18238027922433372,0.1635518418426764,0.10911974096707028,0.04970622669068944,0.014358159048334315,0.0024664899125128184,0.00023729379301887205,1.20717822556569e-5,3.076825062358326e-7,3.73327527231119e-9,1.997483183564455e-11,5.203931867714288e-13,-4.125696368048907e-12,2.99618279573372e-11,-1.8179271901228787e-10,9.258453809877353e-10,-3.989012638224e-9,1.466858155436587e-8,-4.641655796712291e-8,1.272934637536544e-7,-3.043481133631939e-7,6.375005021822331e-7,-1.1744257984303814e-6,1.9085820300936345e-6,-2.742124763767549e-6,3.4879647913343614e-6,-3.930608980244392e-6,3.923939295581249e-6,-3.467355593355561e-6,2.7075207197763152e-6,-1.863517680290136e-6,1.126485545247556e-6,-5.951944760279861e-7,2.731450956355206e-7,-1.0798500477818084e-7,3.6384364819625675e-8,-1.0301405177563857e-8,2.404334507410816e-9,-4.5037493139561097e-10,6.508270354491272e-11,-6.810281209583167e-12,4.592114889502745e-13
-100,3.0e-7,18.7,6.91,0.45,5.038412938455885e-25,2.7451273747856333e-22,1.0178640018116451e-19,2.5624438177623315e-17,4.3669178879444335e-15,5.024643381380328e-13,3.890458776889884e-11,2.0197608277003765e-9,7.0030455772122e-8,1.615289059229769e-6,2.4703311529282606e-5,0.00024996926364085026,0.0016776241395554654,0.007540815786964886,0.023319003133107915,0.05222612967836027,0.09150079432986002,0.135153537640073,0.17374447941734492,0.18963212932889772,0.16423028057336728,0.10353908674961164,0.04372748934528282,0.011507192800052404,0.0017690580746022783,0.0001493583096226074,6.520350182752533e-6,1.3901253280818084e-7,1.370942880025714e-9,5.739208113007654e-12,3.6699732064193096e-13,-3.113880859492141e-12,2.2613563330742955e-11,-1.372072883007266e-10,6.987778981622998e-10,-3.0106904715626863e-9,1.107105008583019e-8,-3.503270142983756e-8,9.607420507538088e-8,-2.2970545534117949e-7,4.811508160688792e-7,-8.863929194015779e-7,1.4404942394837818e-6,-2.0696071027242024e-6,2.6325267181852143e-6,-2.9666105528176623e-6,2.9615766360432187e-6,-2.6169720118542055e-6,2.043489845055056e-6,-1.4064821101561015e-6,8.502102144162242e-7,-4.492205205387111e-7,2.0615510890903084e-7,-8.150122690588482e-8,2.7460945884915406e-8,-7.774942107260705e-9,1.8146613279359548e-9,-3.3991857973499385e-10,4.912089596730417e-11,-5.1400310149811e-12,3.465879341378607e-13
-100,3.0e-7,18.7,7.010000000000001,0.45,7.635793501820114e-26,4.667369993413126e-23,1.9436009972191186e-20,5.5014721522659706e-18,1.0554818848316137e-15,1.369059950284604e-13,1.1967281242630188e-11,7.02501631641121e-10,2.758568543976401e-8,7.217285638618497e-7,1.2536528481310485e-5,0.00014417708467709053,0.001098857734889618,0.005587782239851643,0.0193644328749314,0.047743109581843725,0.08974831412097405,0.13845408772956203,0.18153898325619647,0.19751076058045872,0.16678925221735724,0.10064419252136082,0.04006802189301235,0.009803642737222857,0.0013816784156356816,0.00010527159567084758,4.072855117737113e-6,7.537136174833834e-8,6.303495319106244e-10,2.1410588111997487e-12,5.153617849654494e-13,-4.473862085692123e-12,3.248992431096722e-11,-1.971318870380181e-10,1.003965659473974e-9,-4.325594516736309e-9,1.590627598465843e-8,-5.033305902354894e-8,1.380341348871557e-7,-3.3002816709784154e-7,6.912910348021558e-7,-1.2735206052268706e-6,2.0696229127201916e-6,-2.973497680628848e-6,3.7822696299699845e-6,-4.262262912736536e-6,4.255030457861506e-6,-3.759921483081468e-6,2.935973840747154e-6,-2.020756155373486e-6,1.2215352841763721e-6,-6.454153418788143e-7,2.961923242845958e-7,-1.1709648117238794e-7,3.945437700535075e-8,-1.1170609285487296e-8,2.607205610012121e-9,-4.883763236570119e-10,7.057420222694101e-11,-7.384913918108605e-12,4.979584853023564e-13
-100,3.0e-7,18.7,7.11,0.45,1.0709704249430542e-26,7.363552749239345e-24,3.452455560102275e-21,1.1014293588355481e-18,2.384387587512567e-16,3.494073721457537e-14,3.455164501719401e-12,2.297767793077968e-10,1.0237173224970316e-8,3.0434017838443945e-7,6.015005380191359e-6,7.877772062850619e-5,0.000683550855308049,0.003946364825498916,0.015410923276537251,0.042169634474972274,0.08591054010621382,0.13972859902631365,0.18831346048226086,0.20573134691136283,0.17076560970419838,0.0995490036222878,0.037774834469852636,0.008706200257773373,0.0011420665597727752,7.991563638243192e-5,2.7959551720314986e-6,4.59637459493693e-8,3.3473299174870244e-10,9.439287789935776e-13,4.760663025523068e-13,-4.148096901243863e-12,3.01241555054741e-11,-1.8277763787425803e-10,9.308614374904397e-10,-4.010624359323432e-9,1.4748053171125151e-8,-4.666803414283493e-8,1.2798311576321116e-7,-3.059970140641182e-7,6.409543596137927e-7,-1.1807886156138662e-6,1.9189223667840776e-6,-2.756981076995039e-6,3.5068619241754444e-6,-3.951904274862105e-6,3.945198454484025e-6,-3.486141067800927e-6,2.7221895526747797e-6,-1.873613864764402e-6,1.132588629570391e-6,-5.984191263441793e-7,2.7462494370000517e-7,-1.0857004693422814e-7,3.658148836159875e-8,-1.0357216222418369e-8,2.4173607319727734e-9,-4.5281497657458006e-10,6.543530916603112e-11,-6.847178007589637e-12,4.616994086908309e-13
-100,3.0e-7,18.7,7.21,0.45,1.8992384869882598e-27,1.4484241937943938e-24,7.537970397586001e-22,2.6714165343490045e-19,6.429740813222697e-17,1.048548641056394e-14,1.1550756712354949e-12,8.56670973146e-11,4.261508285635311e-9,1.4162322837451263e-7,3.1324191567712657e-6,4.594656053178497e-5,0.0004464966184336714,0.0028819899189924504,0.01251888503587889,0.037698207210696756,0.08301134306364294,0.14250170000272588,0.19735089761507887,0.2151080539648152,0.17277751834105393,0.09483037652173704,0.03310577161117295,0.006874774205082603,0.0007954065895763317,4.793092494606924e-5,1.4045856170411403e-6,1.873228107374718e-8,1.0677752869763813e-10,1.8263790372614093e-13,5.72982775716713e-13,-5.003408922240363e-12,3.633556632467142e-11,-2.2046523370133064e-10,1.1227991932977418e-9,-4.837589800009151e-9,1.7789008692400926e-8,-5.629068836297696e-8,1.5437242681003903e-7,-3.690916678780235e-7,7.731151048807773e-7,-1.4242597787213897e-6,2.3145920525782294e-6,-3.3254531815991188e-6,4.229954728519312e-6,-4.766762004149806e-6,4.75867348587373e-6,-4.204961362173595e-6,3.283487864313301e-6,-2.2599412231465552e-6,1.366121259533079e-6,-7.218093747885169e-7,3.31250874487721e-7,-1.3095650564468067e-7,4.4124360469113634e-8,-1.2492808863683932e-8,2.9158052637231586e-9,-5.461825679197611e-10,7.89276570818706e-11,-8.259022913540175e-12,5.568989138716049e-13
-100,3.0e-7,18.7,7.3100000000000005,0.45,3.9630831427108213e-28,3.3111842638856494e-25,1.8889815477642572e-22,7.343106760368787e-20,1.9400238092662572e-17,3.475544790128893e-15,4.2096807285510716e-13,3.436219540428406e-11,1.8833014862639657e-9,6.903496435374961e-8,1.6860826673418601e-6,2.7335935627397507e-5,0.00029375495863472875,0.0020952786782261327,0.01002565567646834,0.032997375088830265,0.07826455544533356,0.14171555445299197,0.20230712080442975,0.22244005028156338,0.17676882439828823,0.09443430327423717,0.03166675603387986,0.006244479229629561,0.0006782833112208548,3.788899300833335e-5,1.0141940857195295e-6,1.2146704446945217e-8,6.100805401786337e-11,5.957809985426041e-14,6.04325103335869e-13,-5.278256344730037e-12,3.833155249874807e-11,-2.3257583504456365e-10,1.1844768246853472e-9,-5.103328395355113e-9,1.8766194931379174e-8,-5.938284976447331e-8,1.6285241654736667e-7,-3.8936661995551867e-7,8.155838817880693e-7,-1.5024972499817278e-6,2.4417372769916236e-6,-3.508127053035444e-6,4.462314699940835e-6,-5.028609885301478e-6,5.020077048345159e-6,-4.435948397397397e-6,3.4638564959433807e-6,-2.3840843669064934e-6,1.441165064289861e-6,-7.614598241274337e-7,3.49447155217489e-7,-1.381502114536926e-7,4.6548200862955465e-8,-1.3179064130246037e-8,3.075976346166292e-9,-5.761854814207372e-10,8.326331297294827e-11,-8.712707751943954e-12,5.874904979349945e-13
-100,3.0e-7,18.7,7.41,0.45,5.209004474853918e-29,4.879101435979143e-26,3.122743800118695e-23,1.362998536415439e-20,4.0469455854442885e-18,8.156329274516055e-16,1.112690256403757e-13,1.0242846067233148e-11,6.340108162687428e-10,2.6288143598158017e-8,7.274291184170009e-7,1.3382635612241883e-5,0.00016337575360734244,0.0013238969967658888,0.007178500475341793,0.026569320408578855,0.06974654123215997,0.13638801525249708,0.20462764498040734,0.2310557882312475,0.18518305892078965,0.09836987552193772,0.03244696374982285,0.0062405870908794365,0.00065618155620197,3.520552064167557e-5,8.971385906763626e-7,1.0125824532240507e-8,4.738622317483983e-11,3.153097309061029e-14,5.485028963923102e-13,-4.790893202710786e-12,3.479224237085739e-11,-2.1110115022469708e-10,1.0751092006533697e-9,-4.632117064219722e-9,1.703343485620434e-8,-5.389978665026458e-8,1.478155821452692e-7,-3.5341479615013587e-7,7.402776626263346e-7,-1.3637654901665704e-6,2.2162816167910145e-6,-3.1842072323959662e-6,4.050290803601356e-6,-4.564297621949426e-6,4.5565526569744605e-6,-4.026359010370221e-6,3.1440243581845866e-6,-2.163952037359923e-6,1.3080963578011947e-6,-6.911511021421972e-7,3.171812600168631e-7,-1.2539423339473108e-7,4.225021374700682e-8,-1.1962186855032483e-8,2.791958780293493e-9,-5.229839026346229e-10,7.557526832765089e-11,-7.908227557884047e-12,5.332450804087517e-13
-100,3.0e-7,18.7,7.510000000000001,0.45,1.9684684323827233e-29,1.9485240521247106e-26,1.318385811453958e-23,6.085657563628814e-21,1.9117513228973914e-18,4.07849252227651e-16,5.89270889049882e-14,5.748578649218496e-12,3.773365459261555e-10,1.660375162991891e-8,4.879706256968547e-7,9.542094397963683e-6,0.00012390253536935964,0.0010682321292441004,0.006158579604176854,0.02416959292986379,0.06682329311263277,0.1359318106762157,0.20856956974911878,0.2365163913229342,0.1871815017916942,0.09670048310450047,0.030597692900793245,0.005573365723671488,0.0005478223939755282,2.7083193704645925e-5,6.254774776612437e-7,6.277103985268511e-9,2.556983893203403e-11,-2.46896291080425e-14,6.671432583462357e-13,-5.82756460167396e-12,4.2320717875921974e-11,-2.567800064986925e-10,1.3077453497332553e-9,-5.63443187582141e-9,2.0719193184856196e-8,-6.556282403731659e-8,1.7980047054802253e-7,-4.2988801129183226e-7,9.004617114410316e-7,-1.6588621665576896e-6,2.6958489205353203e-6,-3.873217900276338e-6,4.9267078732235225e-6,-5.551937408983248e-6,5.5425165595211865e-6,-4.897597629071172e-6,3.824340105468754e-6,-2.6321960710120484e-6,1.5911471391516787e-6,-8.407049620891421e-7,3.8581412711512403e-7,-1.5252750651109469e-7,5.13924729863799e-8,-1.4550609577646066e-8,3.3960932613093335e-9,-6.361491151107059e-10,9.192852749129319e-11,-9.619439408536998e-12,6.486306449002573e-13
-100,3.0e-7,18.7,7.61,0.45,8.88475025073151e-30,9.200889080128086e-27,6.514727052008203e-24,3.1479502319613667e-21,1.0355523363765582e-18,2.314373235089797e-16,3.504582493988181e-14,3.5849915471258743e-12,2.468925929894684e-10,1.1405363420982244e-8,3.5214093073972225e-7,7.239282996483386e-6,9.888992157008458e-5,0.0008973336752520722,0.0054437473222698545,0.02243974181351644,0.0648188725731035,0.1362863257480207,0.21276375519608498,0.2412816392984898,0.1879191920715649,0.09416036531696244,0.028508938961998378,0.0049038406715217996,0.00044896769801203726,2.0359198667443498e-5,4.23685844093878e-7,3.754105496323326e-9,1.3200214431059567e-11,-4.332612292582447e-14,6.361591508759453e-13,-5.5570259012918875e-12,4.035602200366877e-11,-2.4485925835898263e-10,1.2470346146661892e-9,-5.372859161424623e-9,1.9757325915721556e-8,-6.251913725128171e-8,1.7145341832185473e-7,-4.099309017762173e-7,8.586587010802773e-7,-1.581851193792096e-6,2.57069690249152e-6,-3.693407736266606e-6,4.69799051893876e-6,-5.294194415482659e-6,5.285210919281491e-6,-4.6702316879753415e-6,3.646799042888173e-6,-2.5099990711418223e-6,1.5172797669983452e-6,-8.016760974554166e-7,3.679031024154995e-7,-1.4544657363561448e-7,4.900663019744062e-8,-1.3875112468468722e-8,3.2384331187367713e-9,-6.066165456347153e-10,8.766083999398176e-11,-9.172866811155052e-12,6.185186332190085e-13
-100,4.0e-7,18.7,6.71,0.45,5.007053706403426e-10,1.2586341716755566e-8,2.3064440142293132e-7,3.07240367421462e-6,2.9687130883422405e-5,0.0002078469867189176,0.0010563208772076786,0.003925347385104469,0.010843272809385504,0.022996066923993086,0.03943697951443508,0.0583422845250981,0.07873271875978709,0.09983131203703287,0.11982563681660202,0.13517903455027425,0.13913585723493724,0.12396368359050053,0.0896936115397601,0.049733343025938556,0.02011841560797104,0.005702215571760394,0.0010938367937467271,0.00013762484092188145,1.1025618869373645e-5,5.451271193152136e-7,1.6292626120249184e-8,2.8643199087159037e-10,2.9246941871115047e-12,-4.64344441383642e-13,3.65133508118255e-12,-2.3826295871524845e-11,1.3436255610105913e-10,-6.586362467769591e-10,2.8056845749559832e-9,-1.0396042337023424e-8,3.360960386125944e-8,-9.517284846772738e-8,2.3697156053112116e-7,-5.206215371237942e-7,1.0122053233736605e-6,-1.745669885416922e-6,2.6753046190715565e-6,-3.647677599411766e-6,4.427397751718761e-6,-4.78368996976583e-6,4.598100579667385e-6,-3.926621132697658e-6,2.9729303857285343e-6,-1.989797854469476e-6,1.1727281399135432e-6,-6.055391209804268e-7,2.72144892323388e-7,-1.0556376895241848e-7,3.495845641124081e-8,-9.742956520533208e-9,2.2415804500355524e-9,-4.144302842801377e-10,5.917847561815948e-11,-6.1255184339083735e-12,4.08967759119175e-13
-100,4.0e-7,18.7,6.8100000000000005,0.45,2.9815115229148743e-10,7.91815032710811e-9,1.5343065642202436e-7,2.1629253447816955e-6,2.213102772514556e-5,0.00016412255819480074,0.0008831521237749906,0.0034691696176792183,0.01009318241036969,0.022396623293822204,0.039801189013694234,0.060357373305867046,0.08276128964240531,0.10596190387599731,0.127525506249815,0.14252332918562646,0.14259358214131132,0.12064039566180731,0.08097587374267136,0.04078947906369223,0.014713119396247757,0.0036540679717236373,0.0006035549478483552,6.419410804171177e-5,4.261286286815726e-6,1.7070327884694694e-7,4.036328684957554e-9,5.468703629405566e-11,4.599849302649174e-13,-4.407541493683003e-13,3.3628610328589524e-12,-2.19441618718633e-11,1.237487215611486e-10,-6.066079375571909e-10,2.584052323416501e-9,-9.574817299271564e-9,3.095464641786185e-8,-8.765476287339126e-8,2.1825222390142178e-7,-4.794955454599404e-7,9.322471439269586e-7,-1.607772374526416e-6,2.4639714949553166e-6,-3.359532786090459e-6,4.0776596672625136e-6,-4.405806896724886e-6,4.2348779433915325e-6,-3.6164413659938863e-6,2.7380865142588457e-6,-1.8326156137892255e-6,1.080089559936297e-6,-5.577051126563131e-7,2.506470545100659e-7,-9.722485471456156e-8,3.219694467391304e-8,-8.973320411738058e-9,2.0645088032328964e-9,-3.8169273198955044e-10,5.4503724215748256e-11,-5.641638488511833e-12,3.76661708529715e-13
-100,4.0e-7,18.7,6.91,0.45,1.0343274227566398e-10,3.046973901605469e-9,6.558990941424221e-8,1.0286472868848066e-6,1.1722983807700945e-5,9.689252754527768e-5,0.0005808287856435789,0.0025355298678397804,0.008149746345539591,0.019756125645571006,0.03768911738105814,0.06007767496219882,0.08504690462252798,0.11107344589566673,0.13490662918750382,0.14998402463886676,0.14657131656341557,0.11881755447017772,0.07507726509621702,0.03505608851995756,0.011559891869562943,0.0025898590449392493,0.00038067165350064164,3.5507880183162585e-5,2.034227925613206e-6,6.906730525428572e-8,1.3577554732842157e-9,1.49729659674372e-11,1.3282888787862924e-13,-3.8673139927871765e-13,2.9417388639829108e-12,-1.9196169521212314e-11,1.0825209223180615e-10,-5.306444990224068e-10,2.2604602820496546e-9,-8.375795645259124e-9,2.7078301797560684e-8,-7.667805632142194e-8,1.909212432563244e-7,-4.194499555443136e-7,8.155050167104331e-7,-1.4064365279297646e-6,2.1554167535679956e-6,-2.9388299586006715e-6,3.567028258472353e-6,-3.854082727374649e-6,3.704558621411758e-6,-3.1635667453990195e-6,2.3952052751064845e-6,-1.6031234074264047e-6,9.44833625508997e-7,-4.87865601858408e-7,2.1925937784984622e-7,-8.504971735808076e-8,2.8165030954428047e-8,-7.849622054532128e-9,1.8059773951922106e-9,-3.338946505673347e-10,4.767840835048539e-11,-4.935155300356621e-12,3.294936444287027e-13
-100,4.0e-7,18.7,7.010000000000001,0.45,2.6384761469274608e-11,8.830114149408837e-10,2.1631396695206213e-8,3.8670882308898914e-7,5.030948551442314e-6,4.751160019648213e-5,0.0003253953251099902,0.0016195468160775223,0.005902236328340108,0.01604037205507195,0.03366202868410222,0.05756716741624081,0.08536293839262686,0.11483059883501745,0.14175391371473936,0.15769314540594712,0.15149575627484085,0.11874050740625186,0.07152830594770337,0.03146446713366513,0.009670509299783529,0.001998407942734016,0.00026802114120852546,2.2545479370367686e-5,1.1497726089165715e-6,3.424286579109016e-8,5.812731489025485e-10,5.437258537427804e-12,7.849752363644381e-14,-4.582964461833561e-13,3.4841072518122334e-12,-2.273537008399892e-11,1.2821054610784787e-10,-6.284795014818273e-10,2.677221666868829e-9,-9.92004227693361e-9,3.207073212059385e-8,-9.081520032292609e-8,2.2612141950930143e-7,-4.967840020320257e-7,9.65859789127577e-7,-1.6657414234900801e-6,2.552811234398881e-6,-3.4806624366425953e-6,4.224681739544211e-6,-4.564660476671191e-6,4.38756858844686e-6,-3.746833965737126e-6,2.836809587491238e-6,-1.8986914802350706e-6,1.1190327242175489e-6,-5.778134461128266e-7,2.596842576038929e-7,-1.0073034464671363e-7,3.335782130025179e-8,-9.296857867172321e-9,2.1389456750194787e-9,-3.9545484910560973e-10,5.6468882434105427e-11,-5.845050493937373e-12,3.902424281967786e-13
-100,4.0e-7,18.7,7.11,0.45,6.1822622443460085e-12,2.3558351389665704e-10,6.5818224201706465e-9,1.3440590377596327e-7,2.0002571849104006e-6,2.1632679048708192e-5,0.000169721065492173,0.0009665293197200175,0.004014203879868787,0.01232297006110078,0.02874813887510977,0.05339270724709233,0.08383442496167672,0.11706862404914738,0.1477900066830854,0.1654702538876511,0.15723636744205038,0.12001343820306978,0.06953064844454851,0.029120777446951688,0.008445535055556456,0.00163252790526018,0.00020294097525987867,1.566564315810507e-5,7.250450223296171e-7,1.9350564309941802e-8,2.903897909058304e-10,2.3625222834824807e-12,6.4489246369817e-14,-4.847588229172569e-13,3.6848893181905455e-12,-2.404556400448345e-11,1.3559906349159425e-10,-6.646975181377102e-10,2.8315045959569056e-9,-1.0491714465807353e-8,3.3918904236660784e-8,-9.60486985599093e-8,2.391523442836941e-7,-5.254126694887692e-7,1.021520354783209e-6,-1.7617347658037026e-6,2.6999246326188187e-6,-3.6812460401102042e-6,4.468141683659025e-6,-4.827712712834072e-6,4.640415372631432e-6,-3.962756496641617e-6,3.0002892367691316e-6,-2.008109263165202e-6,1.183520336001201e-6,-6.111116760904065e-7,2.7464934044300525e-7,-1.0653523231377115e-7,3.5280165606241596e-8,-9.83261712831239e-9,2.2622088210185918e-9,-4.1824411819375187e-10,5.972307075234886e-11,-6.181889016685701e-12,4.1273131558923716e-13
-100,4.0e-7,18.7,7.21,0.45,1.6959402314897645e-12,7.240918608322903e-11,2.269512158329512e-9,5.2058969504484144e-8,8.713115445830748e-7,1.0607874660989244e-5,9.373056699071362e-5,0.0006008096974169094,0.002801560489642725,0.009598363053563567,0.02470852722454195,0.04975419620260151,0.08293896477007189,0.12065845506148816,0.1560085118717364,0.17517672046262472,0.16274621969315053,0.11847168538176632,0.06410012126482814,0.024636605928678973,0.006454885863981847,0.0011099931977474544,0.00012077885886253882,8.017055404380031e-6,3.128017489878731e-7,6.880707642251193e-9,8.308996646508279e-11,5.262947447024742e-13,5.3844379948375845e-14,-4.643357415119004e-13,3.529506435965718e-12,-2.303162077217693e-11,1.29881179164077e-10,-6.366688323617845e-10,2.712106898722354e-9,-1.0049304251911608e-8,3.248862610561751e-8,-9.199855729284145e-8,2.2906786840601804e-7,-5.032572880128533e-7,9.784453119166768e-7,-1.6874466710195458e-6,2.586075339343394e-6,-3.52601679516435e-6,4.279730951055861e-6,-4.624139738225148e-6,4.4447402731248745e-6,-3.7956566330883926e-6,2.873774290682018e-6,-1.9234321482767378e-6,1.1336141432517217e-6,-5.85342573255534e-7,2.630680412985857e-7,-1.020428989305047e-7,3.379248624387339e-8,-9.41799941327885e-9,2.1668169386209334e-9,-4.0060777377006017e-10,5.720469307528371e-11,-5.921213683363561e-12,3.95327432491115e-13
-100,4.0e-7,18.7,7.3100000000000005,0.45,5.133838500978409e-13,2.4222700638724305e-11,8.399269730331297e-10,2.133956021679121e-8,3.9604227566644927e-7,5.352124276342436e-6,5.2532950874040555e-5,0.0003740925409781473,0.0019355362285245904,0.0073308066174204356,0.020698369949306156,0.0450972474778206,0.07985120218921274,0.12108539166358466,0.16059209452938328,0.18214645920932138,0.1682043708111878,0.11991919817955593,0.06278532147610509,0.023127719313762705,0.005759204787761862,0.0009336691836418634,9.496274817836917e-5,5.8369025974256645e-6,2.0866983636014405e-7,4.1550827884597706e-9,4.482780005900564e-11,2.4614696597020713e-13,6.517098824708232e-14,-5.743035516212852e-13,4.365374511700765e-12,-2.8486036832401695e-11,1.6064002140464725e-10,-7.874466148617389e-10,3.354396019039921e-9,-1.2429209997366157e-8,4.018267795493047e-8,-1.1378592582826257e-7,2.8331639379094435e-7,-6.224401571129111e-7,1.2101636046418491e-6,-2.087072748298876e-6,3.198517297705765e-6,-4.361058450474808e-6,5.2932694072516335e-6,-5.719242095590496e-6,5.497356722554163e-6,-4.694555188335246e-6,3.554349961437179e-6,-2.3789450009128232e-6,1.4020799754602618e-6,-7.239651213712608e-7,3.253685878383964e-7,-1.262089981076095e-7,4.1795322138247094e-8,-1.164839771078771e-8,2.6799688937977545e-9,-4.9548088408418e-10,7.075207661112376e-11,-7.323492910548389e-12,4.889500369730942e-13
-100,4.0e-7,18.7,7.41,0.45,1.0584994649074619e-13,5.660124746524287e-12,2.227576832305641e-10,6.433347253454879e-9,1.359403262492499e-7,2.0949190493098044e-6,2.3479676587228558e-5,0.00019107218440717508,0.0011292263216534542,0.0048711108740120915,0.015549424334392341,0.03776368042355837,0.07294346531514022,0.11773964837983159,0.1627811412097773,0.18933719207336192,0.17672176532316242,0.12572891089914287,0.06503390288091128,0.02349130259619409,0.005702606725824226,0.0008965105767703262,8.795724146148533e-5,5.185397869169767e-6,1.766817848990489e-7,3.3290080029659475e-9,3.372489701137951e-11,1.7096338822376428e-13,6.119278116433699e-14,-5.410918196779812e-13,4.112924186361273e-12,-2.683868465015639e-11,1.513501826445034e-10,-7.419084482231944e-10,3.1604107487010647e-9,-1.171042675259426e-8,3.785890713025412e-8,-1.0720566718336636e-7,2.6693216058328237e-7,-5.864443415211369e-7,1.1401796466072743e-6,-1.9663769922112275e-6,3.0135465232453972e-6,-4.108857733112194e-6,4.987158779877446e-6,-5.388497399479704e-6,5.179443694285327e-6,-4.423068303299273e-6,3.3488013294104155e-6,-2.2413702278355658e-6,1.320997464555012e-6,-6.820981018501007e-7,3.065524700686992e-7,-1.1891031146455623e-7,3.937829194820245e-8,-1.097476900252372e-8,2.524985863125594e-9,-4.668271452122758e-10,6.666047270059192e-11,-6.899974144827067e-12,4.606739782420951e-13
-100,4.0e-7,18.7,7.510000000000001,0.45,4.941756447268295e-14,2.807025305136917e-12,1.17430526422759e-10,3.6077161933890345e-9,8.115662785257851e-8,1.3324667942652642e-6,1.592202055282125e-5,0.00013820928006786853,0.0008713175025334754,0.004005956877300156,0.013594638419275504,0.034912181548679325,0.07066170081139925,0.11803396673066224,0.16654236075724152,0.19490598568814402,0.18044071369546424,0.12559773096075402,0.06279028065008839,0.02169181682721417,0.004988697841092836,0.0007361965047029644,6.715012857070223e-5,3.641679737668753e-6,1.1280182286208288e-7,1.9061246731435018e-9,1.7067720919401846e-11,7.217656933283694e-14,5.909011163046676e-14,-5.249071660541656e-13,3.98989924961221e-12,-2.603589146686405e-11,1.4682302725871825e-10,-7.197166358886294e-10,3.0658771942242876e-9,-1.1360146880535523e-8,3.672647929367904e-8,-1.0399895331475734e-7,2.5894774064249453e-7,-5.689027387624765e-7,1.1060748268574784e-6,-1.9075591265349677e-6,2.923405936561236e-6,-3.985954420982627e-6,4.837983905554785e-6,-5.227317765389108e-6,5.024517230996772e-6,-4.290766385616378e-6,3.2486326659115556e-6,-2.1743268175524695e-6,1.2814840568938556e-6,-6.616953219446572e-7,2.97382934782326e-7,-1.1535349033326614e-7,3.82004164551239e-8,-1.0646493933001593e-8,2.4494589965031353e-9,-4.5286350594786505e-10,6.46665380954197e-11,-6.69358350963165e-12,4.468943910218986e-13
-100,4.0e-7,18.7,7.61,0.45,2.6427926141414537e-14,1.5771283230991303e-12,6.935656335847562e-11,2.2412505938651596e-9,5.306571850179247e-8,9.176241016501347e-7,1.1555745023247709e-5,0.00010576707276223065,0.00070323815475841,0.0034086529861745147,0.012176408390071732,0.03279437508942395,0.06912463825995836,0.11895531160715504,0.1706061476951466,0.2000959292698978,0.18309122307800935,0.12432527677252368,0.05991989190905136,0.019746163350095845,0.004289680172353803,0.0005921977060853596,5.0015705618025796e-5,2.4834323275122587e-6,6.954607898188999e-8,1.0471935433377625e-9,8.227474681842765e-12,2.6397127038717056e-14,6.244881806905683e-14,-5.558246573963246e-13,4.224906765122285e-12,-2.756942145969568e-11,1.5547099370926326e-10,-7.621083876214016e-10,3.2464592432749523e-9,-1.2029266506335413e-8,3.8889691471948405e-8,-1.101245555134164e-7,2.741999215411334e-7,-6.024114593358578e-7,1.1712233131921298e-6,-2.0199155301482915e-6,3.095596340898529e-6,-4.220729583321643e-6,5.12294412755564e-6,-5.535209990704747e-6,5.320464380307989e-6,-4.543495159677426e-6,3.439979124131536e-6,-2.3023960018187856e-6,1.3569642544765175e-6,-7.006695825806732e-7,3.1489897218386817e-7,-1.2214788172068264e-7,4.0450444432427165e-8,-1.1273578960593257e-8,2.593733634886651e-9,-4.795374444149908e-10,6.847543688102187e-11,-7.087839686771149e-12,4.732167449473294e-13
