v,Dd,zend,Ls1,q,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61
100.0,1.0e-7,18.7,6.51,1.0,1.9495671094549244e-103,-2.8723997961604307e-93,9.976829188170093e-84,-8.096568870985198e-75,2.867892078326218e-66,-2.1936114289764894e-58,3.6402534247285465e-51,-5.703475126919746e-44,1.604432378238705e-37,-8.401466655748109e-32,1.4361844715564312e-26,-3.9575853275761547e-22,2.968622710193193e-18,-3.468621265051908e-15,8.434863843898253e-13,-4.198278379308372e-11,7.224984954396875e-10,-6.502638503678045e-9,3.750401798054062e-8,-1.546505575056353e-7,4.82876268976556e-7,-1.170411358622884e-6,2.215954994587703e-6,-3.2673308692373692e-6,3.72259651284548e-6,-3.2382075021993904e-6,2.112297580747394e-6,-1.0001319862419795e-6,1.1728885238833273e-6,0.00014533425348291397,0.007281932877162709,0.09420684001139469,0.34737797716328606,0.3909597825833824,0.14208781092508657,0.01721903354928745,0.0007102101762968022,1.0120361125779125e-5,5.0446486711409304e-8,8.861053352965765e-11,5.50806588516355e-14,1.2150876367171122e-17,9.574372911413787e-22,2.7170931194456154e-26,2.7960240382245595e-31,1.0248363387350924e-36,1.3689852124910854e-42,6.501820454570665e-49,1.1230718562410835e-55,6.870488825807725e-63,1.5159705409422908e-70,1.1752474393945252e-78,3.2605115171113335e-87,3.133772169868956e-96,1.0622325455265325e-105,1.5520542016315431e-115,1.526911725699415e-125,9.272732438836358e-137,1.8994718307040603e-146,-2.056352412253238e-157,1.1231831267481066e-168
100.0,1.0e-7,18.7,6.51,0.9,1.5282760693552755e-75,-8.284431074731468e-67,9.22512130414685e-59,-2.074928476224739e-51,1.7465454987813017e-44,-2.6991026692326934e-38,7.629179377195896e-33,-1.702004204827493e-27,5.660322209770656e-23,-2.90211554608214e-19,4.045832383185345e-16,-8.238498325302451e-14,4.782948595304509e-12,-9.36582962775631e-11,9.729833138947358e-10,-6.4817788035355895e-9,3.0742010722549804e-8,-1.1157858445397281e-7,3.284114411201741e-7,-8.188918829730805e-7,1.7646079569769327e-6,-3.262267200336436e-6,5.051881033537881e-6,-6.379327991253648e-6,6.414430794752941e-6,-5.0252863098447444e-6,2.9953114555404393e-6,-1.3141426743422225e-6,6.678686379027555e-7,5.750453083601449e-5,0.00396331686661074,0.06497362564180241,0.29466281366129354,0.41370975312379843,0.1912300586026684,0.02978858461587705,0.0015847045861643637,2.9115042518644674e-5,1.8674613164916178e-7,4.210290283923417e-10,3.3506113293088213e-13,9.440727298089575e-17,9.481509813093749e-21,3.423501481328111e-25,4.47575865444478e-30,2.0817311627012799e-35,3.525425958726965e-41,2.1212524515290225e-47,4.63985625578121e-54,3.5934015252479034e-61,1.0036433240337492e-68,9.850354851556301e-77,3.458974260856296e-85,4.2185091526972524e-94,1.7955405981341993e-103,3.4808616103200497e-113,3.567641059927509e-123,1.2604417001030668e-133,2.2564748841868063e-144,7.188348059375463e-156,5.194405960362434e-167
100.0,1.0e-7,18.7,6.51,0.8,1.4187118792537692e-42,-1.8235473948713623e-36,3.97421203418517e-31,-1.427934223484296e-26,1.5489184034760166e-22,-2.487025603358274e-19,6.225552996408854e-17,-9.569430731804995e-15,3.6106500603837585e-13,-6.274435621749087e-12,6.639883398436119e-11,-4.862637135636878e-10,2.6453968700559417e-9,-1.1188671696419568e-8,3.805177517107973e-8,-1.07176324089932e-7,2.5780035553621025e-7,-5.485435256775163e-7,1.0711559626571095e-6,-1.966373038892872e-6,3.3740228394711186e-6,-5.22913392859757e-6,7.008933374364372e-6,-7.825714819316994e-6,7.0699440293928245e-6,-5.041618913346314e-6,2.76499332063919e-6,-1.1280659894493976e-6,3.6840639241215606e-7,1.8114385955958744e-5,0.0019407241885392387,0.04225052743417413,0.23666737692084192,0.41448599795741364,0.24888192844714502,0.05191082421817088,0.003749676210887216,9.390949290549272e-5,8.205151377145195e-7,2.5136700710499434e-9,2.710092829961449e-12,1.0314657977207343e-15,1.3955875557482445e-19,6.772750276679547e-24,1.1876952559096513e-28,7.397229626899605e-34,1.675104336674317e-39,1.3461681993431553e-45,3.928554156691964e-52,4.057369121629035e-59,1.5083911784948455e-66,1.9780783758162933e-74,9.156521659575335e-83,1.519714783851499e-91,8.361304179306852e-101,2.0181286340963227e-110,4.716483396095031e-120,-2.163598201723695e-130,3.068220843348114e-140,-5.888871314148306e-151,4.0874247819500377e-162
100.0,1.0e-7,18.7,6.51,0.7,1.3387245090519162e-15,-2.7551962670609602e-14,3.5897585492377834e-13,-3.337412890478473e-12,2.3653525561066344e-11,-1.3328328906652438e-10,6.146918371003265e-10,-2.3699390205975085e-9,7.762616498517289e-9,-2.1879240869636502e-8,5.364797475185151e-8,-1.1564294309385908e-7,2.217291520481583e-7,-3.8388622386786074e-7,6.125754276626895e-7,-9.254129704217553e-7,1.3637405460460552e-6,-2.005733984230498e-6,2.948387961220667e-6,-4.221129079176013e-6,5.6385634118865005e-6,-6.7253189973321004e-6,6.907618335079169e-6,-5.940554980045306e-6,4.179446083080581e-6,-2.352042524093259e-6,1.0317635875305172e-6,-3.4097470279112943e-7,8.517395162814165e-8,4.379651797458074e-6,0.000822812145067182,0.025759689933349535,0.1821264490189545,0.3909068765838881,0.30353213548302965,0.08744157185562487,0.009070552964205432,0.00033126319732095985,4.234226119182518e-6,1.894537068970822e-8,2.9736315431689565e-11,1.6419813785162422e-14,3.212928345335754e-18,2.2487535015041763e-22,5.6741805318517864e-27,5.075109842038131e-32,1.6477723403560505e-37,1.8961832840305244e-43,7.9105265874767875e-50,1.1731911684926179e-56,6.0000558480701154e-64,1.4049570341826117e-71,-1.8086212651649815e-80,1.32428625144397e-87,-4.209605995727138e-96,6.848408282022905e-105,-5.168684412174911e-114,1.2337925161467128e-123,-1.25335471678976e-133,3.865184662730169e-144,-3.607122079816151e-155
100.0,1.0e-7,18.7,6.51,0.6,2.2913449301094568e-14,-3.443911522325754e-13,3.350666944796533e-12,-2.3751975259423193e-11,1.3096253281762168e-10,-5.856102455368622e-10,2.1855845673780473e-9,-6.947736001687313e-9,1.9083038795299942e-8,-4.5752453745762986e-8,9.654785440744003e-8,-1.809680892974946e-7,3.0537939180057686e-7,-4.740040231807825e-7,6.981104107073049e-7,-1.0100491120231485e-6,1.4666986195600682e-6,-2.1202815894232923e-6,2.9486328490070296e-6,-3.7826836892681688e-6,4.318208894464884e-6,-4.269707381728741e-6,3.58271697714279e-6,-2.507810782231263e-6,1.4399176165995726e-6,-6.653159000149092e-7,2.4141823005319233e-7,-6.651440349952175e-8,1.3545606441579371e-8,7.9501664082417e-7,0.00029708118626266196,0.014647887745494715,0.13691608451072723,0.3548993212995043,0.3397720712837062,0.1323066016990626,0.020031656814217886,0.001106714998513046,2.163499873639397e-5,1.4815729468820162e-7,3.5499948604838297e-10,2.982750504624879e-13,8.853852526356685e-17,9.376041861754338e-21,3.5717897447629903e-25,4.8146190727730356e-30,2.352442173718535e-35,4.068963385758514e-41,2.5417435558939724e-47,6.601880670490831e-54,-2.5000384800415836e-60,2.5749544211202586e-66,-6.525709899730748e-73,4.808641809556453e-80,-1.0430053565851714e-87,8.63915465098513e-96,-3.2307632412740653e-104,3.480100483277571e-113,-1.4820204167537542e-122,1.7927839517551374e-132,-6.244285132203191e-143
100.0,1.0e-7,18.7,6.51,0.5,-3.2295875698707404e-14,4.851072472211926e-13,-4.690859419412247e-12,3.280153905858708e-11,-1.766475335862839e-10,7.61914243331703e-10,-2.7026026388427445e-9,8.033476710132673e-9,-2.0285380433281008e-8,4.3919379897141196e-8,-8.186482341990592e-8,1.3067861870753222e-7,-1.737464485288557e-7,1.7407939187170466e-7,-7.108138730353492e-8,-2.0838960397688484e-7,7.11864196098922e-7,-1.4004994163438695e-6,2.1090396501610143e-6,-2.58853130011516e-6,2.640016516430237e-6,-2.248246953515251e-6,1.5955267098839852e-6,-9.374789547107708e-7,4.5119559972473604e-7,-1.7510451620901948e-7,5.3575677724540114e-8,-1.2505504210484035e-8,2.1348078191679715e-9,1.1936136118605742e-7,9.785026790325188e-5,0.008098024701523423,0.1040619611250423,0.3258287649146534,0.35834869268665676,0.16787523888480774,0.033118999458482075,0.0025016575155131894,6.803807346523566e-5,6.505924756769413e-7,2.1746064427799965e-9,2.5433196013943315e-12,1.0485569256638795e-15,1.5392832129557988e-19,8.115755321074326e-24,1.5121087817523234e-28,1.0201475388974672e-33,2.4432331472039515e-39,-7.896110141551856e-45,1.9755324994237436e-48,-9.009878700113192e-53,1.0062191174455591e-57,-2.931333235073811e-63,2.2212551754593987e-69,-4.494615737136852e-76,3.1842812374086004e-83,-9.465014623903294e-91,7.629745020873457e-99,-2.3117313278334357e-107,1.9016320089677868e-116,-4.3111782765814025e-126
100.0,1.0e-7,18.7,6.51,0.4,9.001406195265647e-14,-1.3654205845312183e-12,1.334601537520651e-11,-9.446486180998393e-11,5.159731089311208e-10,-2.2635699576476275e-9,8.199427517056825e-9,-2.503589375017149e-8,6.55166297692413e-8,-1.490881173870122e-7,2.990481163557677e-7,-5.358016490151977e-7,8.683604215226546e-7,-1.286466172537159e-6,1.7533276298733102e-6,-2.1995583806210923e-6,2.526459928542007e-6,-2.631834987169792e-6,2.458033998843215e-6,-2.034245310788283e-6,1.4750379474955053e-6,-9.268853657760399e-7,4.990933313282005e-7,-2.2743795977621208e-7,8.642718378587465e-8,-2.6881248457487594e-8,6.675721150120473e-9,-1.2786151297250436e-9,1.8026836491637987e-10,1.946891553858431e-8,3.451518140609539e-5,0.004741978467224041,0.08314219070157522,0.311882923949513,0.3753751434664627,0.1836725972051585,0.03799197057721777,0.003067437264045157,9.028117825066812e-5,9.390990350875183e-7,3.4199264019970087e-9,4.357669038586107e-12,1.9559224517795897e-15,3.12284167023583e-19,1.7887447856251235e-23,3.6164225117160052e-28,3.488456987765119e-33,-1.3387534639226675e-35,4.759676572518911e-37,-1.4134610765089855e-39,1.3792317557271685e-42,-2.1939624032214046e-46,3.71908747005389e-51,1.2457926508418133e-55,-1.1784366410241955e-60,2.2919860190432106e-66,-1.4775073942841278e-72,2.2136399833995874e-79,-1.107597187923161e-86,1.364740144120398e-94,-4.265222964791006e-103
100.0,1.0e-7,18.7,6.51,0.3,1.8739406298356794e-13,-2.864046014898379e-12,2.8235859408730185e-11,-2.0176361785438798e-10,1.1131796744918753e-9,-4.932683030290559e-9,1.8028825896396085e-8,-5.53928044414598e-8,1.450768927632517e-7,-3.272987195092626e-7,6.41096184751848e-7,-1.0967664801868387e-6,1.6459377960689585e-6,-2.1734321147544387e-6,2.530107857182743e-6,-2.5987521971988818e-6,2.354847911554668e-6,-1.880354696065929e-6,1.320233635611794e-6,-8.123788696567829e-7,4.360799631327138e-7,-2.0296164879677224e-7,8.125097352073681e-8,-2.768823646781423e-8,7.923414523859475e-9,-1.8700037441459277e-9,3.5514142173811336e-10,-5.241724347976963e-11,5.722897271541855e-12,1.296954041570094e-9,7.203869980896356e-6,0.0021115911241782028,0.05878658070028005,0.2897538062164576,0.4009219197222334,0.20345556977161225,0.041563700725407854,0.0033021564523683725,9.646379441789063e-5,1.0026592973394677e-6,3.661706061280548e-9,4.6861862894148404e-12,2.1135583510706806e-15,3.390459669848136e-19,1.8832300709079062e-23,3.723057442814365e-25,-1.6670720426782055e-25,5.914679840214891e-26,-1.6109728680306047e-26,3.219888417742905e-27,-4.399041006301666e-28,3.6398131763952453e-29,-1.4707483420278026e-30,2.6104653977360896e-32,-8.648590898720807e-35,6.989788438112679e-38,-1.6005018403851697e-41,7.024361420697128e-46,-8.409741719695984e-51,2.041239245024834e-56,-1.0445879516580648e-62
100.0,1.0e-7,18.7,6.51,0.2,2.0020059500286499e-13,-3.0207155197750627e-12,2.9372402364033116e-11,-2.0681471144010782e-10,1.123311172624325e-9,-4.895718390433888e-9,1.7583633827304616e-8,-5.304210035646691e-8,1.3627613312167663e-7,-3.0134151436880054e-7,5.780716910363696e-7,-9.677873696160406e-7,1.4202450500547146e-6,-1.832613257325831e-6,2.0832619690635012e-6,-2.0881890431903735e-6,1.8454523174683147e-6,-1.4363645582733755e-6,9.82483861442636e-7,-5.886571093524181e-7,3.0753365345602175e-7,-1.3924204835961952e-7,5.420443262169531e-8,-1.7954896210170044e-8,4.992559156499706e-9,-1.144529486444915e-9,2.110687625728091e-10,-7.954604056577447e-12,4.286618212248688e-8,1.9806359794099058e-5,0.0017100730142304394,0.028612541566114355,0.11929724886015185,0.2267430584306281,0.32891743948154767,0.2293274878959386,0.05954374333792081,0.005633669089246331,0.0001925370695361314,2.341960478618401e-6,1.0029165452380334e-8,2.8149426701046008e-11,-2.110232576933804e-11,2.883980757876596e-11,-3.3307760446577124e-11,3.235711563033644e-11,-2.6086277814586665e-11,1.692864349450228e-11,-8.177148201150735e-12,2.1331907971302045e-12,7.480644369237785e-13,-1.3867309571346616e-12,1.0325546489452754e-12,-5.341367650835984e-13,2.0968342138136982e-13,-6.353686194890933e-14,1.4668970919692213e-14,-2.4794499841542102e-15,2.8146698322040426e-16,-1.7059474652116478e-17,-3.5080573098280804e-21
100.0,1.0e-7,18.7,6.51,0.1,3.3316070192491014e-13,-5.029866447100064e-12,4.894244629202377e-11,-3.448871643947681e-10,1.8750228743215867e-9,-8.181109130053112e-9,2.942367383790117e-8,-8.890809046251686e-8,2.2891052704611915e-7,-5.075755384502606e-7,9.77241169191034e-7,-1.6440914294687813e-6,2.4290240087805407e-6,-3.1640833701547342e-6,3.646309421849133e-6,-3.7302116838759443e-6,3.4026861261085353e-6,-2.7883645682054322e-6,2.081976397779593e-6,-1.456222669399166e-6,1.0035626338654291e-6,-7.332430228073947e-7,6.006177509293437e-7,-5.379926656780566e-7,4.809669750324232e-7,-2.44712437187642e-7,1.7232212565599085e-5,0.0007197585049685615,0.011140025930379917,0.06263361306313618,0.12984841812974193,0.11289720624105627,0.0808237784091113,0.14567219661707315,0.24434623680117534,0.16842325243316314,0.040158891922704235,0.0032302565824073527,8.8322284187032e-5,8.294606554252156e-7,2.6981428417428052e-9,3.060145810506372e-12,1.2217185456986311e-15,1.7355471612189997e-19,8.850514217392025e-24,1.5941178134738338e-28,1.0390662473059512e-33,2.394135500197772e-39,2.0071172432006163e-45,1.4339138824395472e-51,3.604334972966303e-56,5.283565557225112e-61,5.054381368626844e-65,2.1098928068170274e-68,1.2640327301156425e-71,7.5906772069132e-75,2.35497894885232e-77,4.564356548011734e-80,-2.904841988674976e-81,4.5271732537035457e-82,6.616923327302844e-84
100.0,2.0e-7,18.7,6.51,2.0,4.2900426288953583e-79,-1.0444749229418177e-73,1.3564589638391219e-68,-9.405196940055114e-64,3.5308940671523794e-59,-7.141753823721353e-55,7.871935071880069e-51,-4.831364130956077e-47,1.6595510219710691e-43,-3.2151821849852208e-40,3.5184220519626235e-37,-2.161563253140777e-34,7.509721310326183e-32,-1.4100830528281304e-29,1.8902600911995354e-27,-2.861482390706784e-26,1.5770909565351455e-23,7.731092173513523e-22,3.637337696927198e-20,8.273858444181007e-19,2.2266479645274573e-17,9.750153215185516e-16,4.976004306557604e-14,2.5068814289641968e-12,1.3040453245721304e-10,6.8507598648075256e-9,3.161579150439529e-7,1.0780081593441837e-5,0.0002355277900974669,0.002935736891157979,0.02133156499826922,0.08999445475927502,0.21766568216818394,0.30031096356128756,0.23429875836288816,0.10334342304707833,0.025872594845622845,0.003686492452551786,0.0002994267696687784,1.3896171590816453e-5,3.6927888924515873e-7,5.630612919665002e-9,4.9345891561764174e-11,2.4885529782968045e-13,7.228091653838514e-16,1.2101213596428274e-18,1.168661221647914e-21,6.5150569861742575e-25,2.097770726785294e-28,3.903805551117354e-32,4.2007082344982645e-36,2.6150894967071564e-40,9.422910830942816e-45,1.9659326813361834e-49,2.3757996254045562e-54,1.6632448500556745e-59,6.76909631678205e-65,1.5970734930594723e-70,2.1967963089982233e-76,1.751965746078713e-82,8.103978434235787e-89
100.0,2.0e-7,18.7,6.51,1.9,1.2300986872931862e-76,-3.028631012531495e-71,3.929937678617219e-66,-2.6773015807084345e-61,9.643013832114584e-57,-1.807817251539132e-52,1.758397790920334e-48,-8.915320993619575e-45,2.334949800901933e-41,-3.166827009567867e-38,2.2425987708447648e-35,-8.394356845696367e-33,1.7038478726526e-30,-1.8685371353809145e-28,1.5474771143494206e-26,3.398188451696542e-25,1.3693211220418522e-22,8.927249729824475e-21,3.3242003404670995e-19,5.8838556353492775e-18,6.380483574943231e-17,1.0681193403746028e-15,3.976378005960211e-14,1.7265047506061286e-12,8.165439321388538e-11,4.133539449647137e-9,1.9395991706023173e-7,6.957714381884801e-6,0.00016226946558836126,0.002164856128001874,0.016864811230761004,0.07645900101842341,0.19925723189582115,0.29695240589014493,0.2506224149923231,0.11964223894760366,0.03241233125733306,0.004994369371416686,0.00043831468709682196,2.195939209146594e-5,6.293919651011096e-7,1.0342034267671042e-8,9.760340468978818e-11,5.297167775345292e-13,1.6548531839003098e-15,2.9784696902319193e-18,3.0910086910212e-21,1.851065233852084e-24,6.400594557900617e-28,1.2787790505240668e-31,1.4769915599272335e-35,9.867522329647762e-40,3.815080184183778e-44,8.539389170090807e-49,1.1070332468745912e-53,8.31307489385668e-59,3.62880917333663e-64,9.182408546534453e-70,1.3546900816528463e-75,1.1584222701835467e-81,5.750927484589575e-88
100.0,2.0e-7,18.7,6.51,1.8,6.978139825256537e-74,-1.1839101926220647e-68,1.0586350727277583e-63,-4.987625498675759e-59,1.2510782388593022e-54,-1.6510036764802926e-50,1.1475010772847193e-46,-4.242425772300581e-43,8.320983937872007e-40,-8.744918112560143e-37,5.0059399923952265e-34,-1.5908179109333071e-31,2.904402671563488e-29,-2.866284139141292e-27,2.834428662262435e-25,1.4041548887824156e-23,2.739076564191942e-21,1.435911758204375e-19,3.9792983679286115e-18,4.733747841167256e-17,2.494907229206446e-16,1.3343851845549425e-15,3.6882500964042105e-14,1.3419948462170775e-12,5.423146522697546e-11,2.474288980456476e-9,1.1351960619459411e-7,4.2468601430243944e-6,0.00010635490289296617,0.0015319644914975096,0.01289687205234325,0.06326291139016654,0.17878090486510417,0.28971445960600456,0.26641274304781914,0.13871237946829867,0.04099359717631897,0.006887771719382296,0.0006586209048372492,3.591777661592233e-5,1.1194978064792662e-6,1.9985316255627415e-8,2.0473662447519352e-10,1.2052044608278426e-12,4.080966085060798e-15,7.956474243229071e-18,8.939711777467541e-21,5.793536831332915e-24,2.1670646544523724e-27,4.682006994468419e-31,5.846245245472011e-35,4.2214982556061414e-39,1.7637459098077181e-43,4.265430642417648e-48,5.973708223538918e-53,4.8456140412801625e-58,2.284650890065412e-63,6.244056374395223e-69,9.94847418408597e-75,9.189758310341965e-81,4.923771316768714e-87
100.0,2.0e-7,18.7,6.51,1.7,5.510126306087521e-70,-7.4854843850650554e-65,5.292432556080441e-60,-1.95158643226629e-55,3.8057783397949044e-51,-3.893189602881733e-47,2.097227551264069e-43,-6.009253527626027e-40,9.100303318595941e-37,-7.297463667266362e-34,3.11163041434438e-31,-7.091734489849587e-29,8.754619322922898e-27,-5.907940308378464e-25,2.5544900539905052e-23,-1.4164560416275677e-22,4.51863499335648e-20,1.5323774122301657e-18,3.2987557550380364e-17,2.693086486160939e-16,7.308442478765742e-16,4.657223999832579e-16,2.8788022245766673e-14,8.767154514638114e-13,3.1408168508103194e-11,1.344385094008363e-9,6.17221775540976e-8,2.4377343367251652e-6,6.608890142723054e-5,0.0010348594886448138,0.009477286989030288,0.05064522777675597,0.1563467740794902,0.27773161287853604,0.28071060784552176,0.16087575586365485,0.05234865291787106,0.009679902462339657,0.0010176619228587668,6.0943579979590066e-5,2.083262553868065e-6,4.0738530907980827e-8,4.5664120318566895e-10,2.9382256339432466e-12,1.0865273831247146e-14,2.311565621663892e-17,2.832133032906663e-20,2.000196846572879e-23,8.149051489513225e-27,1.916769378750433e-30,2.6045882033592492e-34,2.0459564853171323e-38,9.295996018729677e-43,2.4441706107033426e-47,3.720607315594457e-52,3.27962128376286e-57,1.6800208821851095e-62,4.9876796170736725e-68,8.631247124039266e-74,8.656814975653608e-80,5.038875347056718e-86
